city_name,country,location_id,num_users,avg_age,std_age,min_age,max_age,admin_ratio,description,region,desc_length,is_touristique,is_capitale,is_historique,is_moderne,visiteurs
1.5751565637257023,-0.6467835816694864,-0.47308317895432456,-0.7907918454784704,-1.9119930380049088,-0.6767997394722315,-1.4302517235354613,-2.033840961273412,-1.1113812643893324,-0.7540246960030134,0.7281341646176348,1.4761194580854553,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1085
-0.8646448508251708,-1.469396148032329,-0.3390451953549478,-0.7907918454784704,1.54145281819215,-0.6767997394722315,1.6842657306033857,1.129654701059763,-1.1113812643893324,1.0404752261247427,1.4102524154861995,0.23601947044533308,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2154
1.2416585286432087,0.4749608270071174,-0.35745473322584986,-0.7907918454784704,0.08737035242496742,-0.6767997394722315,0.37288996043966066,-0.2023434725542054,1.2144624456614739,1.2331051612684003,0.046015913749069985,-1.004080517194789,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1374
-0.8075991342979022,-0.12330285762040458,-0.44453805281742026,-0.7907918454784704,0.6326512770876609,-0.6767997394722315,0.8646558742510575,0.2971558425510327,-1.1113812643893324,-1.4991983924797934,0.046015913749069985,0.9446480348111171,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1391
-1.3868325636517067,-0.6467835816694864,1.69282997886832,-0.7907918454784704,-0.5122161181172422,-0.48301413525365766,-0.20083693900696906,-0.7850926735103165,-1.1113812643893324,-0.9567930487858106,0.7281341646176348,1.5703917552848201,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1679
-0.07916921556508762,0.6245267481639979,3.64031086712161,1.617420179422732,0.3600108147563142,0.041237010591270815,0.208967989169195,0.3804057284019058,-0.33610002770573033,0.8630529174397952,0.3870750391833524,-1.9784447931977422,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1072
-1.3605037714083519,1.29757339336996,1.7327517857119616,-0.7907918454784704,1.1851567029413095,-0.6204423787439304,1.1924998167919887,0.6301553859545248,-1.1113812643893324,-0.7895091577400029,1.0691932900519172,0.8758813436129266,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1334
-0.6715670410405694,-0.5720006210910461,3.731738010255753,2.8215261918733336,0.8144115853085588,1.0396363929865435,-0.2827979246422019,1.129654701059763,-0.5299203368766309,1.3801122170359283,0.046015913749069985,0.3245980409910561,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2439
-0.25908262922801173,1.3723563539484003,-0.36531498535050466,0.4133141669721308,-0.0035098016854815052,3.0902464421712863,-1.10240778099453,1.129654701059763,0.051540590636070756,1.4409427228707676,1.4102524154861995,1.8304337402683473,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2016
-1.751047523018114,1.5219222751052808,-0.33739040543396787,0.4133141669721308,1.4960127411369257,-0.3444133116801564,1.52034375933292,1.212904586910636,0.051540590636070756,-1.230530325042587,1.4102524154861995,-1.004080517194789,0.7582875444051553,2.4695326580743524,-0.4472135954999579,0.0,1381
-1.2376360742726964,-1.170264305718568,-0.35083557354193,-0.7907918454784704,0.08737035242496742,-0.6767997394722315,0.37288996043966066,-0.2023434725542054,-1.1113812643893324,-1.671551492345171,0.3870750391833524,-0.11829481173755894,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1539
-0.2941876855524847,-1.2450472662970082,-0.34835338866046006,-0.7907918454784704,-0.09438995579593043,-0.6767997394722315,0.208967989169195,-0.36884324425595144,1.2144624456614739,-1.1392845662903281,0.3870750391833524,-1.004080517194789,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1477
-0.26785889330913,-1.2450472662970082,1.5751330457386206,-0.7907918454784704,-0.2959873926120333,-0.6557729059253421,-0.11887595337173625,-0.7018427876594435,-1.1113812643893324,-1.1443537751098982,0.3870750391833524,-3.281741988530993,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1292
-0.6627907769594511,0.7740926693208784,-0.49749133028877895,-0.7907918454784704,-0.639670880458624,-0.6767997394722315,-0.2827979246422019,-0.8683425593611895,-1.1113812643893324,-0.551256343220216,0.7281341646176348,-0.73834480555762,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1724
-0.4126672506475811,-1.5441791086107692,1.6450479199000239,-0.7907918454784704,-0.37930189338371373,-0.6767997394722315,0.208967989169195,-0.36884324425595144,-1.1113812643893324,0.9695063026507638,0.3870750391833524,-0.9698913129409151,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1187
0.9125486256012745,-1.6937450297676497,-0.3626259517289122,-0.7907918454784704,-0.2761502640168283,-0.6767997394722315,0.04504601789872938,-0.5353430159576975,-1.1113812643893324,-1.7475896246387201,-1.659279713422342,-0.472609093920451,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1504
0.3333151962474701,0.8488756298993186,-0.37441632991589446,0.4133141669721308,1.0416119705846811,-0.3444133116801564,1.110538831156756,0.7966551576562709,0.051540590636070756,0.6248001029200083,0.046015913749069985,1.1218051759025631,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1757
-1.009453208163622,1.596705235683721,1.7439216176785763,0.4133141669721308,-1.0689421852976257,1.245833137157774,-1.2663297522649957,-0.5353430159576975,0.40742637806465354,-0.4397337491896775,-1.3182205879880595,2.4698663280673028,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2309
-0.798822870216784,-1.6937450297676497,-0.5080406160350261,0.4133141669721308,-1.6847926527287866,-0.12282235981877286,-1.4302517235354613,-1.6175915320190468,0.051540590636070756,-0.9770698840640903,-1.659279713422342,-1.7127090815605732,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1998
0.8862198333579198,0.7740926693208784,3.687472379869539,1.617420179422732,0.6023578923841771,-0.12652793571932602,0.5368119317101263,0.5469055001036518,-1.1113812643893324,-0.16599647293290112,0.7281341646176348,0.5017551820825021,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2308
0.5044523458292759,0.9236585904777589,-0.37048620385356706,0.4133141669721308,-0.45791057223772613,-0.45520878761084804,-0.20083693900696906,-0.6185929018085705,0.051540590636070756,-1.3521913367122653,-0.2950432116852124,-0.029716241191835933,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1720
0.6755894954110818,-0.7215665422479266,-0.3555930945647474,-0.7907918454784704,0.17825050653541633,-0.6767997394722315,0.45485094607489346,-0.11909358670333238,1.2144624456614739,0.7667379498679665,0.046015913749069985,-1.5355519404691271,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1447
-1.3385631112055563,-0.49721766051260585,-0.4296449435286006,-0.7907918454784704,1.8140932805234968,-0.6767997394722315,1.930148687509084,1.379404358612382,-1.1113812643893324,0.0063566269324765775,0.3870750391833524,0.8560694642653942,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2195
0.08757980197615911,1.1480074722130797,-0.4416421704557053,-0.7907918454784704,1.8140932805234968,-0.6767997394722315,1.930148687509084,1.379404358612382,-1.1113812643893324,-0.20148093466989067,-0.6361023371194948,-0.29545195282900494,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2252
0.3289270642069109,0.8488756298993186,-0.519624145481886,-0.7907918454784704,1.2688123558608033,-0.6767997394722315,1.4383827736976873,0.8799050435071439,1.2144624456614739,0.6197308941004385,0.046015913749069985,-0.20687338228328195,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2115
-1.5448053171118352,-0.4224346999341656,-0.40234090983243126,-0.7907918454784704,-1.0940716510108686,-0.6767997394722315,-0.692602852818366,-1.2845919886155548,-1.1113812643893324,-1.5296136453972131,0.7281341646176348,-0.029716241191835933,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1795
1.4742295267928425,-1.0206983845616875,-0.4693599016321196,-0.7907918454784704,-1.82111288389446,-0.6767997394722315,-1.3482907379002285,-1.9505910754225388,-1.1113812643893324,0.7413919057701168,-1.3182205879880595,-0.826923376103343,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,849
1.6804717326991212,0.026263063536475912,-0.32890960708894557,2.8215261918733336,0.17825050653541633,1.852962899539057,-1.1843687666297629,1.129654701059763,0.6330015181487724,-0.4853566285658069,0.7281341646176348,0.9446480348111171,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1976
-0.21520130882242047,-1.6937450297676497,-0.3630396492091572,0.4133141669721308,0.3600108147563142,0.4311550198346859,0.208967989169195,0.4636556142527788,0.051540590636070756,1.5778113609991558,-1.659279713422342,-0.561187664466174,-1.3187609467915742,-0.40493491622004385,2.23606797749979,0.0,861
-0.7154483614461606,0.17582898469335642,-0.3882751955041016,-0.7907918454784704,0.9052917394190078,-0.6767997394722315,1.110538831156756,0.5469055001036518,-1.1113812643893324,1.334489337659799,-1.659279713422342,-0.649766235011897,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1940
-1.1937547538671052,1.3723563539484003,-0.4612928007673423,-0.7907918454784704,0.17825050653541633,-0.6767997394722315,0.45485094607489346,-0.11909358670333238,1.2144624456614739,0.13815605624129482,1.4102524154861995,-0.472609093920451,-1.3187609467915742,-0.40493491622004385,2.23606797749979,0.0,1585
1.711188656983035,0.5497437875855576,-0.4412284729754603,0.4133141669721308,0.3600108147563142,1.539109779141603,-0.20083693900696906,0.8799050435071439,1.2144624456614739,-1.2001150721251674,1.751311540920482,0.05886232935388708,0.7582875444051553,2.4695326580743524,-0.4472135954999579,0.0,2426
-0.26347076126857083,1.3723563539484003,-0.5105228009164962,-0.7907918454784704,-1.639352575673562,-0.6767997394722315,-1.1843687666297629,-1.7840913037207928,1.2144624456614739,1.4358735140511976,1.4102524154861995,0.5017551820825021,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1765
0.5000642137887168,0.9236585904777589,-0.5156940194195585,-0.7907918454784704,1.54145281819215,-0.6767997394722315,1.6842657306033857,1.129654701059763,1.2144624456614739,-1.3572605455318354,-0.2950432116852124,-1.358394799377681,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1249
0.8598910411145649,-1.6937450297676497,-0.45922431336611735,-0.7907918454784704,-0.8214311886795218,-0.6767997394722315,-0.4467198959126675,-1.0348423310629355,1.2144624456614739,1.025267599666033,-1.659279713422342,0.05886232935388708,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,2312
1.281151717008241,-0.19808581819884483,-0.43853943935386785,0.4133141669721308,0.3600108147563142,2.2038826347257534,-0.4467198959126675,1.129654701059763,-1.1113812643893324,1.2026899083509808,-0.9771614625537772,0.3245980409910561,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1801
-1.4745952044628892,-0.6467835816694864,-0.3764848173171194,-0.7907918454784704,0.541771122977212,-0.6767997394722315,0.7826948886158247,0.21390595670015972,-1.1113812643893324,-0.9111701694096812,0.7281341646176348,1.6532765991769012,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2328
0.5263930060320715,-1.5441791086107692,-0.47225578399383455,0.4133141669721308,-1.4121521903974399,0.09876859204261056,-1.2663297522649957,-1.2845919886155548,-1.1113812643893324,-0.9466546311466708,0.3870750391833524,0.1474408998996101,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2355
-0.3687859302419898,-0.048519897041964334,-0.3380109516543353,1.617420179422732,0.29942404534934847,-0.04355084851454177,0.37288996043966066,0.3804057284019058,0.4391812089778717,0.9999215555681834,1.4102524154861995,-0.73834480555762,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2258
1.105626435385876,-1.2450472662970082,-0.4453654477779102,-0.7907918454784704,1.9049734346339458,-0.6767997394722315,2.012109673144317,1.462654244463255,1.2144624456614739,0.7870147851462462,0.3870750391833524,-0.472609093920451,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2087
1.53566337536067,0.4749608270071174,-0.40606418715463616,1.617420179422732,-0.0035098016854815052,1.046773372346195,-0.6106418671831331,0.6301553859545248,-0.33610002770573033,1.643711075653565,0.046015913749069985,0.4131766115367791,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2477
-0.10988613984900149,0.10104602411491616,-0.46480922934942476,1.617420179422732,0.5114777382737282,0.9082598195390387,-0.20083693900696906,0.7134052718053978,1.2144624456614739,0.23954023263269347,-0.9771614625537772,0.1474408998996101,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1955
0.08319166993559998,1.1480074722130797,-0.34483696007837766,-0.7907918454784704,-0.0035098016854815052,-0.6767997394722315,0.2909289748044278,-0.28559335840507843,-1.1113812643893324,-0.2065501434894606,-0.6361023371194948,-0.384030523374728,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1625
0.2674932156390832,-0.49721766051260585,-0.4788749436777544,0.4133141669721308,-0.32159034107205275,0.9851323994881441,-0.6106418671831331,0.047406184998413675,0.051540590636070756,0.11787922096301509,0.3870750391833524,1.1218051759025631,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1551
0.8993842294795971,0.6993097087424381,-0.40254775857255376,0.4133141669721308,-1.048631573955644,0.5419504957653773,-1.10240778099453,-0.7850926735103165,0.051540590636070756,-0.3636956168961285,-0.2950432116852124,0.9446480348111171,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1547
0.9827587382502204,0.5497437875855576,3.7929652373320115,1.617420179422732,-0.5790841110516582,0.49923391516347776,-0.8565248240888316,-0.2023434725542054,0.4391812089778717,1.405458261133778,1.751311540920482,0.8560694642653942,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1715
1.4566769986306058,0.10104602411491616,-0.46522292682966976,-0.7907918454784704,0.17825050653541633,-0.6767997394722315,0.45485094607489346,-0.11909358670333238,-1.1113812643893324,-1.463713930742804,-0.9771614625537772,1.0332266053568402,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1045
-0.026511631078378124,-0.9459154239832473,-0.45632843100440246,0.4133141669721308,0.08737035242496742,0.8743369235574523,-0.20083693900696906,0.3804057284019058,0.051540590636070756,-1.01255434580108,-1.3182205879880595,0.3245980409910561,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1657
-0.45216043901261316,1.0732245116346395,-0.3589026744067073,-0.7907918454784704,0.9961718935294567,-0.6767997394722315,1.1924998167919887,0.6301553859545248,-1.1113812643893324,1.1063749407791519,0.046015913749069985,0.7674908937196712,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2382
-1.4877596005845666,1.2227904327915198,-0.43978053179460286,-0.7907918454784704,0.7235314311981098,-0.6767997394722315,0.9466168598862903,0.3804057284019058,-1.1113812643893324,-1.7070359540821607,-0.9771614625537772,0.23601947044533308,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1354
-0.8778092469468483,-0.34765173935572535,-0.3464917499993576,-0.7907918454784704,0.541771122977212,-0.6767997394722315,0.7826948886158247,0.21390595670015972,-1.1113812643893324,1.5423268992621662,-0.2950432116852124,0.05886232935388708,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1736
-1.2815173946782876,-1.3198302268754485,1.6078151466779746,0.4133141669721308,0.04948203913675501,-0.6767997394722315,0.208967989169195,-0.36884324425595144,-0.8857858721489608,-0.40424928745268796,1.751311540920482,-1.749888133250129,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1622
1.2065534723187359,-0.8711324634048071,-0.36883141393258706,0.4133141669721308,-1.1849518051213175,0.20956406797330232,-1.10240778099453,-1.0348423310629355,1.2144624456614739,1.3496969641185088,-0.9771614625537772,0.05886232935388708,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1021
-0.15815559229515186,0.40017786642867714,-0.4377120443933779,0.4133141669721308,0.7689715082533344,0.32035954390399396,0.6187729173453591,0.7966551576562709,0.051540590636070756,0.26488627673054316,-1.659279713422342,0.6789123231739481,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1884
-1.6632848822069315,1.4471393145268405,-0.4629475906883223,-0.7907918454784704,0.17825050653541633,-0.6767997394722315,0.45485094607489346,-0.11909358670333238,1.2144624456614739,0.9796447202899037,-1.659279713422342,1.2103837464482863,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,2121
-0.24153010106577522,1.3723563539484003,-0.5101091034362512,0.4133141669721308,-0.4124704951825017,0.7635414476267606,-0.6106418671831331,-0.11909358670333238,1.2144624456614739,1.030336808485603,1.4102524154861995,-1.4469733699234042,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1872
-0.14060306413291535,0.9236585904777589,-0.5148666244590685,0.4133141669721308,0.6326512770876609,-0.6767997394722315,0.8646558742510575,0.2971558425510327,0.051540590636070756,-0.38397245217440823,-0.2950432116852124,-0.11829481173755894,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1547
1.6234260161718526,-1.0206983845616875,1.696553256190525,0.4133141669721308,-0.30472041135895284,-0.5801747312333755,0.04504601789872938,-0.5353430159576975,-1.0038064931351813,-0.5968792225963454,-1.3182205879880595,-1.0555891360093212,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2223
1.7243530531047124,0.6993097087424381,1.7143422478410595,-0.7907918454784704,1.099198080638064,-0.6767997394722315,1.2744608024272215,0.7134052718053978,-1.0044615942599389,1.6183650315557152,-0.2950432116852124,-2.1020466938626057,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1343
-0.022123499037819003,0.40017786642867714,-0.4865283470622867,-0.7907918454784704,-0.7305510345690729,-0.6767997394722315,-0.3647589102774347,-0.9515924452120627,-1.1113812643893324,0.6653537734765679,-1.659279713422342,-0.029716241191835933,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2301
1.355749961697746,-0.5720006210910461,-0.4050299434540237,-0.7907918454784704,1.54145281819215,-0.6767997394722315,1.6842657306033857,1.129654701059763,1.2144624456614739,0.5741080147243091,0.046015913749069985,-0.20687338228328195,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1304
-1.5535815811929534,-0.4224346999341656,-0.35393830464376747,-0.7907918454784704,0.4508909688667631,-0.6767997394722315,0.7007339029805919,0.1306560708492867,-1.1113812643893324,-1.5397520630363528,0.7281341646176348,-0.029716241191835933,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1295
-1.4833714685440074,1.2227904327915198,-0.391377926605939,-0.7907918454784704,0.3600108147563142,-0.6767997394722315,0.6187729173453591,0.047406184998413675,-1.1113812643893324,-1.7019667452625908,-0.9771614625537772,0.1474408998996101,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,970
0.965206210087984,-0.8711324634048071,1.650632835883331,0.4133141669721308,-1.7342430098322206,-0.6767997394722315,-1.0204467953592973,-1.6175915320190468,1.2144624456614739,-1.605651777690762,-0.9771614625537772,1.4443914149039552,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1847
0.6580369672488453,-0.49721766051260585,3.6101109510637257,2.8215261918733336,-0.048949878740705964,1.5261457175039708,-0.9384858097240644,1.129654701059763,-0.5299203368766309,-1.0885924780946288,0.3870750391833524,-0.029716241191835933,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1488
-0.039676027200055496,-1.3946131874538887,1.5631358188115159,0.4133141669721308,1.182311465512295,-0.591245851785209,1.028577845521523,0.4636556142527788,1.2144624456614739,0.8478452909810854,-1.3182205879880595,-1.3133254921665898,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1610
-0.4346079108503767,-1.5441791086107692,-0.3750368761362619,1.617420179422732,0.17825050653541633,1.3236646617773802,-0.4467198959126675,1.04640481520889,1.2144624456614739,0.9644370938311938,0.3870750391833524,-0.20687338228328195,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1709
-1.6369560899635767,1.3723563539484003,-0.4619133469877098,-0.7907918454784704,1.632332972302599,-0.6767997394722315,1.7662267162386185,1.212904586910636,-1.1113812643893324,-1.306568457336136,1.4102524154861995,-0.472609093920451,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1575
-1.0401701324475359,1.2227904327915198,1.677316323359133,2.8215261918733336,0.8414523469271721,0.29138747930563214,0.5368119317101263,0.7966551576562709,0.7116029717324672,-0.21668856112860047,-0.9771614625537772,0.27056550951905717,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2254
1.0222519266152525,-1.0954813451401277,-0.46832565793150716,0.4133141669721308,0.041930275369742954,2.9794509662405955,-1.0204467953592973,1.129654701059763,1.2144624456614739,-0.8097859930182826,-1.3182205879880595,-0.11829481173755894,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1899
0.6931420235733182,-1.6189620691892095,-0.37855330471834436,-0.7907918454784704,1.2688123558608033,-0.6767997394722315,1.4383827736976873,0.8799050435071439,-1.1113812643893324,1.0607520614030226,1.0691932900519172,0.1474408998996101,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2299
1.140731491710349,0.10104602411491616,-0.5127981370578436,-0.7907918454784704,-1.0031914969004196,-0.6767997394722315,-0.6106418671831331,-1.2013421027646818,-1.1113812643893324,-0.1913425170307508,-0.9771614625537772,-1.7127090815605732,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1165
-1.4394901481384161,-1.5441791086107692,-0.5208652379226208,1.617420179422732,0.1176637371284506,2.418871592881559,-1.3482907379002285,1.296154472761509,0.4391812089778717,-1.7323819981800104,0.3870750391833524,0.3245980409910561,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1447
0.004205293205535744,-0.4224346999341656,-0.35311090968327746,-0.7907918454784704,0.7235314311981098,-0.6767997394722315,0.9466168598862903,0.3804057284019058,1.2144624456614739,-0.6475713107920448,0.7281341646176348,-0.29545195282900494,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1898
0.15340178258454598,-1.2450472662970082,1.672351953596193,-0.7907918454784704,1.6401785801437943,-0.28301216697672743,1.4383827736976873,1.212904586910636,-0.46437731353061695,0.655215355837428,0.3870750391833524,0.3946179198157681,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1634
-0.30296394963360296,-0.7963495028263669,-0.391791624086184,0.4133141669721308,-0.7759911116242973,2.0930871587950617,-1.4302517235354613,0.047406184998413675,0.051540590636070756,-1.0936616869141988,-0.9771614625537772,0.1474408998996101,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1381
1.0046993984530161,0.25061194527179664,3.8053761617393613,1.617420179422732,0.20854389123889952,2.083468182321545,-1.1843687666297629,0.7966551576562709,-1.1113812643893324,-1.5904441512320522,1.0691932900519172,2.007590881359793,0.7582875444051553,2.4695326580743524,-0.4472135954999579,0.0,2361
-0.8032110022573431,-0.12330285762040458,-0.3961354476287564,-0.7907918454784704,1.632332972302599,-0.6767997394722315,1.7662267162386185,1.212904586910636,-1.1113812643893324,-1.4941291836602235,0.046015913749069985,0.8560694642653942,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1562
1.6278141482124118,-1.0206983845616875,-0.46894620415187466,-0.7907918454784704,0.7235314311981098,-0.6767997394722315,0.9466168598862903,0.3804057284019058,-1.1113812643893324,-0.5918100137767754,-1.3182205879880595,0.5903337526282252,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2274
-1.3473393752866745,-0.49721766051260585,-0.38124233833993676,0.4133141669721308,0.6780913541428853,-0.5660042635415398,0.8646558742510575,0.3804057284019058,1.2144624456614739,-0.0037817907066632875,0.3870750391833524,0.8560694642653942,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1947
-1.2727411305971694,0.8488756298993186,-0.37379578369552696,0.4133141669721308,-0.7305510345690729,-0.6767997394722315,-0.3647589102774347,-0.9515924452120627,-1.1113812643893324,-0.018989417165373085,0.046015913749069985,0.1474408998996101,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1329
-1.3912206956922657,-0.6467835816694864,1.6926231301281975,-0.7907918454784704,-0.4356034321877264,-0.6767997394722315,-0.20083693900696906,-0.7850926735103165,-1.1113812643893324,-0.9567930487858106,0.7281341646176348,1.0848715899320116,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,2246
1.0924620392641986,-1.0954813451401277,-0.370899901333812,-0.7907918454784704,-0.8214311886795218,-0.6767997394722315,-0.4467198959126675,-1.0348423310629355,1.2144624456614739,-0.703332607807314,-1.3182205879880595,-0.11829481173755894,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1847
-1.0577226606097723,1.2227904327915198,-0.48797628824314415,-0.7907918454784704,0.9961718935294567,-0.6767997394722315,1.1924998167919887,0.6301553859545248,-1.1113812643893324,-0.22682697876774033,-0.9771614625537772,-1.358394799377681,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1184
-0.3819503263636672,1.29757339336996,-0.4794954898981219,0.4133141669721308,0.13281042948019187,0.5419504957653773,-0.03691496773650343,0.2971558425510327,0.051540590636070756,-1.159561401568608,1.0691932900519172,1.2989623169940092,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1887
-0.9567956236769125,-0.9459154239832473,-0.45653527974452496,0.4133141669721308,-0.6851109575138484,2.0930871587950617,-1.3482907379002285,0.1306560708492867,1.2144624456614739,1.5220500639838865,-1.3182205879880595,0.05886232935388708,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1718
0.7721284003033825,-0.5720006210910461,-0.35621364078511486,-0.7907918454784704,1.54145281819215,-0.6767997394722315,1.6842657306033857,1.129654701059763,-1.1113812643893324,-0.2369653964068802,0.046015913749069985,0.23601947044533308,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1867
0.3728083846125022,-1.3198302268754485,-0.4124764980984335,-0.7907918454784704,1.9049734346339458,-0.6767997394722315,2.012109673144317,1.462654244463255,-1.1113812643893324,-0.8351320371161323,1.751311540920482,0.05886232935388708,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1916
1.38646688598166,0.25061194527179664,-0.42757645612737566,1.617420179422732,0.29942404534934847,1.56298682466765,-0.4467198959126675,1.296154472761509,-0.33610002770573033,-0.29779590224171937,1.0691932900519172,-0.384030523374728,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,2471
-0.5486993439049139,-1.170264305718568,-0.4956296916276765,-0.7907918454784704,0.9961718935294567,-0.6767997394722315,1.1924998167919887,0.6301553859545248,1.2144624456614739,0.21419418853484382,0.3870750391833524,-1.358394799377681,0.7582875444051553,-0.40493491622004385,2.23606797749979,0.0,1197
0.5176167419509533,-1.5441791086107692,-0.5206583891824984,-0.7907918454784704,-1.730232729784011,-0.6767997394722315,-1.2663297522649957,-1.8673411895716658,1.2144624456614739,-0.9517238399662407,0.3870750391833524,-1.269816228831958,0.7582875444051553,-0.40493491622004385,-0.4472135954999579,0.0,1995
0.06125100973280436,1.4471393145268405,-0.41475183423978096,-0.7907918454784704,1.0870520476399055,-0.6767997394722315,1.2744608024272215,0.7134052718053978,-1.1113812643893324,-1.2862916220578562,-1.659279713422342,-0.029716241191835933,-1.3187609467915742,2.4695326580743524,-0.4472135954999579,0.0,1479
-1.6237916938418995,-1.6189620691892095,-0.3297370020494355,1.617420179422732,0.6932380464946261,2.2726637878347398,-0.8565248240888316,1.379404358612382,-1.1113812643893324,-0.7337478607247336,1.0691932900519172,-0.029716241191835933,-1.3187609467915742,-0.40493491622004385,-0.4472135954999579,0.0,1975
