city_name,country,location_id,num_users,avg_age,std_age,min_age,max_age,admin_ratio,description,region,desc_length,is_touristique,is_capitale,is_historique,is_moderne
-1.3378078901147614,-0.3926900734100232,0.14777159954888835,-0.7433346876014802,-0.45170432591094456,-0.6087806538013547,-0.19289783850678693,-0.6470859324766648,-1.1005052337841676,1.3027210387913533,-1.0495218424706538,0.3367093883641721,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.4896439775061396,0.9683731588386045,-1.3098397609088408,-0.7433346876014802,-1.5810727918622602,-0.6087806538013547,-1.2436201769152524,-1.6903591025416245,-1.1005052337841676,-0.2030550458242729,-0.035193546813387155,-1.8480100199565246,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
1.2518209232202695,0.7415292867971666,-1.5652623123909195,0.7714913045560816,0.06954265837427805,0.09612622857645578,0.04957654727978201,0.07518010833753813,-1.1005052337841676,0.8007956772528113,-0.035193546813387155,-1.6659500692631333,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-0.06941826725678714,-0.6951485694652738,1.1115660271412653,-0.7433346876014802,-1.4941982944813899,-0.6087806538013547,-1.1627953816530627,-1.6101073202289353,1.1679691561617414,1.2586924983055163,-0.035193546813387155,0.3367093883641721,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.5274478532888335,-1.6781386816448383,0.018357506797968465,0.7714913045560816,0.9817248808734176,0.21361070897275758,0.8578244999016784,0.9579497137771195,-1.1005052337841676,1.1442182930423401,0.3029158850723684,0.06361946232408497,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-1.4787400704323141,1.1952170308800425,0.6449941664340015,0.7714913045560816,0.851413134802112,1.5059399933320767,0.29205093306635094,1.2789568430278764,0.033731961188786734,1.161829709236675,0.9791347488438794,2.339368845991477,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-0.07822652852663418,-0.6951485694652738,-1.2791890547309914,-0.7433346876014802,0.9382876321829824,-0.6087806538013547,1.1002988856882474,0.6369425845263627,-1.1005052337841676,1.2498867902083488,-0.035193546813387155,-1.0287402418362634,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.3181452286164828,-0.9976070655205245,-0.6832031012728077,0.7714913045560816,-0.7557650667439911,2.3283313561061894,-1.4860945627018212,0.07518010833753813,1.1679691561617414,-0.12380367294976626,-1.0495218424706538,-0.20947046371600211,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.8621617815430211,1.2708316548938552,0.18863920778602095,0.7714913045560816,1.1554738756351586,-0.49129617340505294,1.2619484762126267,0.8776979314644302,1.1679691561617414,0.052310488993581844,1.317244180729635,-0.5735903651027849,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-0.19273392503464576,0.5146854147557286,-0.3869129415535964,0.7714913045560816,-0.06076908769702761,2.0933623953135854,-0.7586714053421144,0.6369425845263627,0.033731961188786734,1.232275374014014,0.3029158850723684,-0.20947046371600211,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
0.46788567020388255,-0.6951485694652738,1.1081603931215043,-0.7433346876014802,-1.2335748023387785,-0.6087806538013547,-0.9203209958664937,-1.3693519732908677,-1.1005052337841676,-1.6031626332738902,-0.035193546813387155,-0.20947046371600211,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
1.4720274549664456,1.1952170308800425,-0.9181918486363202,0.7714913045560816,-0.19108083376833326,-0.13884273221614765,-0.11207304324459728,-0.24582702091321873,0.033731961188786734,0.7567671367669743,0.9791347488438794,0.6097993144042592,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
0.6616674181405175,-0.3170754493962106,-0.2404706787038713,-0.7433346876014802,-0.017331839006592388,-0.6087806538013547,0.2112261378041613,-0.24582702091321873,-1.1005052337841676,-1.3213799741645333,-1.0495218424706538,0.7918592650976506,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,1
-0.9150113491621034,-0.46830469742383585,-1.1123129877627,-0.7433346876014802,0.9382876321829824,-0.6087806538013547,1.1002988856882474,0.6369425845263627,1.1679691561617414,-1.5503283846908857,-0.3733029786991427,-1.2108001925296548,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
-1.452315286622773,1.3464462789076679,0.1716110376872157,2.2863172967136434,-1.1756584707515314,0.5221663934778927,-1.4860945627018212,-0.8878412794147325,-0.34434710380219813,-0.2118607539214403,-1.7257407062421648,-0.6646203404494806,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-0.13107609614571644,1.1952170308800425,-0.9045693125572759,-0.7433346876014802,1.6332836112299458,-0.6087806538013547,1.7468972477857645,1.2789568430278764,1.1679691561617414,0.6334872234066306,0.9791347488438794,2.430398821338173,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-1.4611235478926201,1.3464462789076679,0.9685293983113012,0.7714913045560816,0.5473523939690654,2.3283313561061894,-0.27372263376897654,1.2789568430278764,1.1679691561617414,-0.2206664620186077,-1.7257407062421648,-0.6646203404494806,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
1.0844639590931757,1.3464462789076679,0.1579885016081715,-0.7433346876014802,1.0251621295638529,-0.6087806538013547,1.181123680950437,0.7171943668390518,-1.1005052337841676,-1.3389913903588682,-1.7257407062421648,-0.027410513022610727,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
1.3927531035378222,0.9683731588386045,-1.3030284928693188,-0.7433346876014802,-1.146700304957908,-0.6087806538013547,-0.8394962006043041,-1.2891001909781785,-1.1005052337841676,1.61972653028938,-0.035193546813387155,-2.4852198473833944,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.7233252470294468,-0.16584620136858524,0.6177490942759132,0.7714913045560816,1.068599378254288,0.9185175913505677,0.6961749093772992,1.2789568430278764,-1.1005052337841676,0.07872761328508406,1.317244180729635,0.8828892404443462,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-1.276150061225832,-0.16584620136858524,1.424884356959282,-0.7433346876014802,-1.8416962840048716,-0.6087806538013547,-1.4860945627018212,-1.9311144494796921,-1.1005052337841676,-0.3879749158647884,1.317244180729635,0.9739192157910419,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-1.1968757097972087,0.8927585348247918,-0.35285660135598595,0.7714913045560816,0.8948503834925472,1.1534865521431714,0.4537005235907302,1.198705060715187,1.1679691561617414,-1.40063134703904,0.3029158850723684,0.24567941301747637,0.7329003050503234,2.3926972228010794,-0.5069608917800194,0
0.3709947962355651,-1.6781386816448383,0.811870233402293,2.2863172967136434,0.15641715575514847,1.5124568674773013,-0.5161970195555455,1.0382014960898087,1.1679691561617414,0.8360185096414808,0.3029158850723684,-0.20947046371600211,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
1.1373135267122578,1.0439877828524171,-0.28474392096076495,-0.7433346876014802,1.7201581086108164,-0.6087806538013547,1.8277220430479542,1.3592086253405655,-1.1005052337841676,-0.2558892944072773,-0.7114124105848982,-0.3005004390626978,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.45698176313005706,-0.2414608253823979,0.467901197406427,0.7714913045560816,0.1998544044455837,1.388455512935775,-0.27372263376897654,0.6369425845263627,-1.1005052337841676,1.100189752556503,-0.035193546813387155,-0.7556503157961763,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-1.232108754876597,-1.6781386816448383,0.8016533313430099,-0.7433346876014802,-1.3204492997196489,-0.6087806538013547,-1.0011457911286834,-1.4496037556035568,1.1679691561617414,-1.7968882114115732,0.3029158850723684,1.7021590185646076,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
0.8202161209977643,0.06099767067285271,-0.2064143385062608,-0.7433346876014802,-0.6254533206726854,-0.6087806538013547,-0.3545474290311662,-0.8075894971020432,1.1679691561617414,-0.3439463753789514,-1.7257407062421648,0.24567941301747637,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
1.0316143914740934,-0.5439193214376485,0.37594907887287865,-0.7433346876014802,1.3726601190873347,-0.6087806538013547,1.5044228619991955,1.0382014960898087,-1.1005052337841676,-0.6609518668769779,0.6410253169581239,-0.3005004390626978,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
0.32695348988632983,-0.9976070655205245,0.11371525935127785,-0.7433346876014802,1.3726601190873347,-0.6087806538013547,1.5044228619991955,1.0382014960898087,1.1679691561617414,-0.11499796485259885,-1.0495218424706538,-0.3005004390626978,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-1.7606044310674196,1.4220609029214804,-0.16214109624936715,-0.7433346876014802,0.9382876321829824,-0.6087806538013547,1.1002988856882474,0.6369425845263627,1.1679691561617414,-1.2861571417758637,1.317244180729635,-0.9377102664895677,0.7329003050503234,2.3926972228010794,-0.5069608917800194,0
0.27410392226724756,0.21222691870047802,-1.3643299052250177,-0.7433346876014802,-0.10420633638746282,-0.6087806538013547,0.13040134254197167,-0.32607880322590793,-1.1005052337841676,-0.5288662454194669,-1.3876312743564092,-1.392860143223046,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.9502443942414915,-1.300065561575775,-1.180425668157921,-0.7433346876014802,-1.8416962840048716,-0.6087806538013547,-1.4860945627018212,-1.9311144494796921,1.1679691561617414,-1.726442546634234,0.3029158850723684,-1.483890118569742,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
0.15078826448938895,-0.2414608253823979,-0.32561152919789754,-0.7433346876014802,0.7645386374212415,-0.6087806538013547,0.9386492951638681,0.4764390199009842,1.1679691561617414,-0.555283369710969,-0.035193546813387155,0.24567941301747637,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.4062278413149532,1.1952170308800425,-0.907974946577037,0.7714913045560816,0.11297990706471327,0.6835486305579647,-0.11207304324459728,0.31593545527560574,0.033731961188786734,-1.224517185095692,0.9791347488438794,1.3380391171778248,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
1.2694374457599635,0.7415292867971666,1.6224111301054227,0.7714913045560816,-0.7557650667439911,2.0933623953135854,-1.4052697674396315,-0.005071673975151085,-1.1005052337841676,0.818407093447146,-0.035193546813387155,-0.11844048836930643,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-0.826928736463633,-0.9219924415067118,0.532608243781887,-0.7433346876014802,1.285785621706464,-0.6087806538013547,1.423598066737006,0.9579497137771195,1.1679691561617414,1.0209383796819964,-1.0495218424706538,0.9739192157910419,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.7937913371882231,0.8171439108109793,0.1034983572919947,-0.7433346876014802,-0.10420633638746282,-0.6087806538013547,0.13040134254197167,-0.32607880322590793,1.1679691561617414,-0.4055863320591232,-0.3733029786991427,1.247009141831129,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
-1.1880674485273617,-0.7707631934790865,-1.5925073845490079,-0.7433346876014802,1.1120366269447233,-0.6087806538013547,1.2619484762126267,0.7974461491517411,1.1679691561617414,-0.9691516502778371,0.6410253169581239,-0.6646203404494806,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.21244609337831827,0.5903000387695413,0.3521096407345513,0.7714913045560816,0.7211013887308063,2.3283313561061894,-0.11207304324459728,1.4394604076532547,1.1679691561617414,1.0737726282650009,-0.3733029786991427,0.5187693390575635,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-1.3466161513846084,-0.3926900734100232,0.9446899601729739,-0.7433346876014802,-1.6679472892431306,-0.6087806538013547,-1.3244449721774418,-1.7706108848543136,1.1679691561617414,1.293915330694186,-1.0495218424706538,0.3367093883641721,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.7010422479824687,-0.46830469742383585,-1.1020960857034168,0.7714913045560816,0.460477896588195,1.388455512935775,-0.031248247982407634,0.8776979314644302,0.033731961188786734,0.4573730614632825,-0.3733029786991427,-1.3018301678763504,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.9590526555113386,-1.300065561575775,0.4270335891692944,-0.7433346876014802,-1.5810727918622602,-0.6087806538013547,-1.2436201769152524,-1.6903591025416245,1.1679691561617414,0.5542358505321239,0.3029158850723684,0.7918592650976506,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.7388461237651625,0.13661229468666536,-1.6640256989639899,0.7714913045560816,1.1989111243255937,0.8010331109542662,0.8578244999016784,1.3592086253405655,0.033731961188786734,0.7039328881839698,0.9791347488438794,1.247009141831129,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,1
-1.214492232336903,-1.6781386816448383,0.004734970718924267,-0.7433346876014802,-0.5385788232918151,-0.6087806538013547,-0.27372263376897654,-0.7273377147893539,1.1679691561617414,-1.7792767952172384,0.3029158850723684,1.7021590185646076,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
-1.240917016146444,-1.6781386816448383,-1.5891017505292468,2.2863172967136434,0.09850082416790173,2.6737842244507246,-1.4052697674396315,1.2789568430278764,0.41181102617977144,-1.8056939195087405,0.3029158850723684,0.3367093883641721,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
0.5647765441722,-0.9219924415067118,0.536013877801648,0.7714913045560816,-0.7557650667439911,2.3283313561061894,-1.4860945627018212,0.07518010833753813,0.033731961188786734,-1.1364601041240179,-1.0495218424706538,0.15464943767078065,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
1.357520058458434,1.497675526935293,1.636033666184467,-0.7433346876014802,-1.6679472892431306,-0.6087806538013547,-1.3244449721774418,-1.7706108848543136,-1.1005052337841676,-0.9339288178891675,-1.3876312743564092,0.24567941301747637,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.5362561145586805,-1.6781386816448383,1.6121942280461397,-0.7433346876014802,1.7201581086108164,-0.6087806538013547,1.8277220430479542,1.3592086253405655,-1.1005052337841676,1.1354125849451726,0.3029158850723684,0.24567941301747637,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.1772130482989301,-1.300065561575775,-0.3766960394943133,0.7714913045560816,-1.4941982944813899,-0.13884273221614765,-1.3244449721774418,-1.4496037556035568,0.033731961188786734,0.19320181854826032,0.3029158850723684,0.06361946232408497,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
0.07151391306076556,0.13661229468666536,0.7369462849675499,-0.7433346876014802,0.33016615051688936,-0.6087806538013547,0.5345253188529199,0.07518010833753813,-1.1005052337841676,0.2988703157142692,0.9791347488438794,-0.027410513022610727,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
0.0010478229019892115,-0.0902315773547726,-1.6129411886675742,-0.7433346876014802,-1.754821786624001,-0.6087806538013547,-1.4052697674396315,-1.850862667167003,-1.1005052337841676,-0.05335800817242701,0.6410253169581239,-1.0287402418362634,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.749750030838988,0.2878415427142907,1.3737998466628663,-0.7433346876014802,-1.2335748023387785,-0.6087806538013547,-0.9203209958664937,-1.3693519732908677,-1.1005052337841676,0.23723035903409734,-1.7257407062421648,0.6097993144042592,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-1.637288773289561,1.3464462789076679,-0.635524224996153,-0.7433346876014802,0.15641715575514847,-0.6087806538013547,0.3728757283285406,-0.0853234562878403,1.1679691561617414,0.8624356339329831,-1.7257407062421648,1.247009141831129,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.7740791688445506,0.21222691870047802,-1.3575186371854955,-0.7433346876014802,0.33016615051688936,-0.6087806538013547,0.5345253188529199,0.07518010833753813,1.1679691561617414,-1.0484030231523438,-1.3876312743564092,-1.5749200939164376,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.8114078597279173,0.06099767067285271,1.3874223827419103,0.7714913045560816,0.24329165313601891,0.3310951893690594,0.13040134254197167,0.31593545527560574,0.033731961188786734,-0.35275208347611875,-1.7257407062421648,0.15464943767078065,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
0.5031187152832707,-0.3926900734100232,-0.6423354930356752,-0.7433346876014802,-0.7123278180535558,-0.6087806538013547,-0.43537222429335587,-0.8878412794147325,-1.1005052337841676,0.15797898615959072,-1.0495218424706538,0.15464943767078065,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.6331469885269979,1.497675526935293,-0.7513157816680287,-0.7433346876014802,-1.8416962840048716,-0.6087806538013547,-1.4860945627018212,-1.9311144494796921,-1.1005052337841676,-0.49364341303079723,-1.3876312743564092,0.3367093883641721,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.47669393147372957,-0.6951485694652738,-0.48567632812666683,-0.7433346876014802,-1.6679472892431306,-0.6087806538013547,-1.3244449721774418,-1.7706108848543136,1.1679691561617414,-1.594356925176723,-0.035193546813387155,-0.11844048836930643,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
0.353378273695871,0.9683731588386045,0.2805913263195693,-0.7433346876014802,-1.4073237971005195,-0.6087806538013547,-1.081970586390873,-1.5298555379162462,-1.1005052337841676,0.9857155472933268,-0.035193546813387155,0.7918592650976506,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.5119269765531178,-0.3926900734100232,0.15458286758841044,-0.7433346876014802,0.15641715575514847,-0.6087806538013547,0.3728757283285406,-0.0853234562878403,1.1679691561617414,0.1667846942567581,-1.0495218424706538,0.06361946232408497,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
0.969956562585164,0.2878415427142907,-1.0237665032489127,-0.7433346876014802,-0.7123278180535558,-0.6087806538013547,-0.43537222429335587,-0.8878412794147325,-1.1005052337841676,0.49259589385195207,-1.7257407062421648,-0.027410513022610727,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.23006261591801236,1.3464462789076679,0.1647997696476936,-0.7433346876014802,-1.146700304957908,-0.6087806538013547,-0.8394962006043041,-1.2891001909781785,1.1679691561617414,-0.5376719535166343,-1.7257407062421648,-1.2108001925296548,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.3688991504315866,-0.3926900734100232,0.14096033150936624,-0.7433346876014802,-1.6679472892431306,-0.6087806538013547,-1.3244449721774418,-1.7706108848543136,1.1679691561617414,-1.532716968496551,-1.0495218424706538,0.8828892404443462,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
0.0803221743306126,0.13661229468666536,-0.8568904362806212,-0.7433346876014802,-0.6254533206726854,-0.6087806538013547,-0.3545474290311662,-0.8075894971020432,-1.1005052337841676,0.3076760238114366,0.9791347488438794,0.06361946232408497,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-1.6637135570991022,1.4220609029214804,1.438506893038326,0.7714913045560816,-0.2779553311492037,0.566064150161663,-0.43537222429335587,-0.0853234562878403,0.033731961188786734,-0.7225918235571498,1.317244180729635,-0.4825603897560892,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.9259152562359289,-1.526909433617213,1.0536702488053276,-0.7433346876014802,1.6332836112299458,-0.6087806538013547,1.7468972477857645,1.2789568430278764,-1.1005052337841676,0.6599043476981328,-1.3876312743564092,-0.027410513022610727,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.1901630943313402,-0.2414608253823979,1.2716308260700346,0.7714913045560816,0.1998544044455837,0.6835486305579647,-0.031248247982407634,0.396187237588295,-1.1005052337841676,0.08753332138225146,-0.035193546813387155,-0.20947046371600211,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-1.0999848358288913,-0.6195339454514611,-0.08721714781462407,-0.7433346876014802,1.7201581086108164,-0.6087806538013547,1.8277220430479542,1.3592086253405655,-1.1005052337841676,-0.06216371626959442,0.3029158850723684,0.8828892404443462,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.1549300492519519,-0.6195339454514611,0.7131068468292225,2.2863172967136434,-0.7123278180535558,1.7874419785388518,-1.4052697674396315,0.396187237588295,-0.34434710380219813,-0.335140667281784,0.3029158850723684,0.6097993144042592,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
0.5912013279817412,-1.3756801855895877,-0.3426396992967028,-0.7433346876014802,0.4170406478977598,-0.6087806538013547,0.6153501141151095,0.15543189065022733,-1.1005052337841676,-1.1804886446098548,0.3029158850723684,-0.9377102664895677,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.4150361025848003,1.1952170308800425,1.4827801352952197,2.2863172967136434,-0.7123278180535558,0.48072559653549163,-0.9203209958664937,-0.32607880322590793,0.41181102617977144,-1.2157114769985244,0.9791347488438794,1.4290690925245204,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.853353520273174,-0.9219924415067118,-1.0612284774662841,0.7714913045560816,0.8079758861116767,-0.49129617340505294,0.9386492951638681,0.5566908022136734,-1.1005052337841676,0.9945212553904942,-1.0495218424706538,-0.3915304144093935,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.1419800032195419,-0.2414608253823979,1.2682251920502736,-0.7433346876014802,1.7201581086108164,-0.6087806538013547,1.8277220430479542,1.3592086253405655,1.1679691561617414,-0.5640890778081364,-0.035193546813387155,0.15464943767078065,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.27200827646326914,-0.2414608253823979,1.2614139240107516,-0.7433346876014802,1.459534616468205,-0.6087806538013547,1.5852476572613852,1.1184532784024979,-1.1005052337841676,-1.515105552302216,-0.035193546813387155,0.8828892404443462,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
1.57772659020461,0.13661229468666536,-0.8602960703003824,2.2863172967136434,0.04058449258065375,0.5582055682910837,-0.27372263376897654,0.396187237588295,-0.34434710380219813,1.3291381630828556,0.9791347488438794,0.9739192157910419,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.8730656886168465,0.5146854147557286,0.40319415103096706,-0.7433346876014802,1.8070326059916868,-0.6087806538013547,1.9085468383101438,1.4394604076532547,-1.1005052337841676,0.6951271800868024,0.3029158850723684,-0.6646203404494806,-1.3644420572745384,-0.4179383795285729,-0.5069608917800194,0
0.20363783210847122,0.5903000387695413,-0.44480871988953424,-0.7433346876014802,1.5464091138490754,-0.6087806538013547,1.6660724525235748,1.198705060715187,1.1679691561617414,1.0649669201678333,-0.3733029786991427,0.6097993144042592,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.8005039526540918,0.8927585348247918,0.43725049122857756,-0.7433346876014802,-1.6679472892431306,-0.6087806538013547,-1.3244449721774418,-1.7706108848543136,-1.1005052337841676,-0.8546774450146608,0.3029158850723684,0.06361946232408497,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.6243387272571509,1.497675526935293,1.639439300204228,0.7714913045560816,-0.9729513101961672,1.2709710325394732,-1.3244449721774418,-0.48658236785128633,0.033731961188786734,-0.4848377049336299,-1.3876312743564092,0.42773936371086774,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-1.6901383409086432,0.13661229468666536,-0.8534848022608602,0.7714913045560816,0.7645386374212415,-0.6087806538013547,0.9386492951638681,0.4764390199009842,-1.1005052337841676,-1.1100429798325155,0.9791347488438794,-0.3005004390626978,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.9523400400454699,-1.0732216895343372,1.0672927848843716,0.7714913045560816,-0.5820160719822502,2.3283313561061894,-1.3244449721774418,0.23568367296291654,0.033731961188786734,-1.0660144393466786,-1.3876312743564092,0.24567941301747637,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.3953239342411278,-0.9219924415067118,0.539419511821409,-0.7433346876014802,0.9382876321829824,-0.6087806538013547,1.1002988856882474,0.6369425845263627,-1.1005052337841676,0.41334452097744545,-1.0495218424706538,0.42773936371086774,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.533685283855375,0.7415292867971666,0.8220871354615762,0.7714913045560816,0.9817248808734176,-0.25632721261244945,1.0194740904260577,0.7974461491517411,0.033731961188786734,0.43095593717178027,-0.035193546813387155,1.1559791664844332,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.6481926803633864,0.21222691870047802,0.2261011820033925,0.7714913045560816,-0.7123278180535558,0.3310951893690594,-0.7586714053421144,-0.5668341501639755,-1.1005052337841676,-1.4798827199135467,-1.3876312743564092,1.520099067871216,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
-1.284958322495679,-0.16584620136858524,-0.9658707249129749,-0.7433346876014802,-1.5810727918622602,-0.6087806538013547,-1.2436201769152524,-1.6903591025416245,-1.1005052337841676,-0.3967806239619558,1.317244180729635,-0.3915304144093935,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-1.258533538686138,-0.16584620136858524,0.6279659963351963,0.7714913045560816,0.6776641400403711,1.2709710325394732,0.2112261378041613,1.0382014960898087,1.1679691561617414,-0.37036349967045357,1.317244180729635,0.9739192157910419,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-0.41294045678082186,-1.526909433617213,0.2465349861219588,-0.7433346876014802,1.3726601190873347,-0.6087806538013547,1.5044228619991955,1.0382014960898087,-1.1005052337841676,1.4700294926375341,-1.3876312743564092,-0.3915304144093935,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.6088178505214352,1.2708316548938552,-1.4188200495411945,-0.7433346876014802,-1.5810727918622602,-0.6087806538013547,-1.2436201769152524,-1.6903591025416245,1.1679691561617414,1.3467495792771904,1.317244180729635,0.5187693390575635,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.13317174194969486,-0.2414608253823979,-1.122529889821983,0.7714913045560816,-0.3648298285300741,2.915753758087698,-1.3244449721774418,0.6369425845263627,0.033731961188786734,-0.5728947859053038,-0.035193546813387155,-1.2108001925296548,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.8290243822676113,-0.014616953340959946,0.9276617900741687,-0.7433346876014802,-1.3204492997196489,-0.6087806538013547,-1.0011457911286834,-1.4496037556035568,-1.1005052337841676,0.21081323474259514,-1.0495218424706538,0.06361946232408497,0.7329003050503234,-0.4179383795285729,1.9725387425622574,0
-0.8797783040827152,1.2708316548938552,0.9855575684101066,-0.7433346876014802,1.0251621295638529,-0.6087806538013547,1.181123680950437,0.7171943668390518,1.1679691561617414,0.034699072799247034,1.317244180729635,-0.5735903651027849,-1.3644420572745384,-0.4179383795285729,1.9725387425622574,0
-0.09584305106632827,-0.8463778174928991,1.1388110992993536,-0.7433346876014802,-1.3204492997196489,-0.6087806538013547,-1.0011457911286834,-1.4496037556035568,-1.1005052337841676,1.0385497958763312,-0.035193546813387155,0.24567941301747637,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
0.9082987336962347,-1.6025240576310256,0.610937826236391,-0.7433346876014802,-0.19108083376833326,-0.6087806538013547,0.04957654727978201,-0.40633058553859713,-1.1005052337841676,1.2146639578196792,1.317244180729635,-0.3915304144093935,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-0.46579002439990413,-0.2414608253823979,-0.32901716321765856,-0.7433346876014802,1.285785621706464,-0.6087806538013547,1.423598066737006,0.9579497137771195,-1.1005052337841676,1.0913840444593357,-0.035193546813387155,-0.6646203404494806,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
-1.3818491964639967,-0.3170754493962106,-1.0339834053081958,-0.7433346876014802,1.1120366269447233,-0.6087806538013547,1.2619484762126267,0.7974461491517411,1.1679691561617414,1.646143654580882,-1.0495218424706538,-1.392860143223046,0.7329003050503234,-0.4179383795285729,-0.5069608917800194,0
1.0756556978233285,1.3464462789076679,-0.638929859015914,-0.7433346876014802,1.1989111243255937,-0.6087806538013547,1.3427732714748164,0.8776979314644302,-1.1005052337841676,-1.3477970984560355,-1.7257407062421648,0.06361946232408497,-1.3644420572745384,2.3926972228010794,-0.5069608917800194,0
